timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-11-07 16:00:00,16,0,0,False,-0.06638888888888889,0.5527777777777778,-0.6700000000000002,37.56944444444444,479.90555555555557,59.98619487777778,10.900000000000002,10.480833333333335,0.5527777777777778,37.56944444444444,-0.06638888888888889,0.0,38.12222222222222,38.05583333333333,479.90555555555557,59.98619487777778,38.05583333333333,0.0,0.5834338533333323,1.450014573010784,0.0,0.5533333333333333,44.42890442890443,0.24583993783993785,0.12,0.08,0,,0.5527777777777778,0.0,38.05583333333333,0.2763888888888889,1445.7666666666664,18320.325230641665,722.8833333333332
2022-11-07 17:00:00,17,0,0,False,-0.07166666666666667,-0.20833333333333334,-0.6788888888888889,37.708333333333336,481.3333333333333,60.00619451388889,11.003055555555557,10.498611111111112,0.0,37.708333333333336,-0.07166666666666667,0.0,37.708333333333336,37.63666666666667,481.3333333333333,60.00619451388889,37.63666666666667,0.0,0.5925665833333283,0.0,0.0,0.5533333333333333,43.98601398601399,0.2433892773892774,0.12,0.08,0,,0.0,0.0,37.63666666666667,0.0,1445.7666666666664,18320.325230641665,722.8833333333332
2022-11-07 18:00:00,18,0,0,False,-0.0763888888888889,0.0,-0.6883333333333334,37.86388888888889,482.97222222222223,60.01447226944444,10.957777777777778,10.484722222222222,0.0,37.86388888888889,-0.0763888888888889,0.0,37.86388888888889,37.7875,482.97222222222223,60.01447226944444,37.7875,0.0,0.5826332766666723,0.0,0.0,0.5533333333333333,43.58974358974359,0.24119658119658122,0.18,0.096,0,,0.0,0.0,37.7875,0.0,1445.7666666666664,18320.325230641665,722.8833333333332
2022-11-07 19:00:00,19,0,0,False,-0.06388888888888888,0.0,-0.6583333333333333,37.983333333333334,483.93888888888887,60.005610999999995,10.843333333333334,10.389444444444447,0.0,37.983333333333334,-0.06388888888888888,0.0,37.983333333333334,37.919444444444444,483.93888888888887,60.005610999999995,37.919444444444444,0.0,0.5932668000000063,0.0,0.0,0.5533333333333333,44.63869463869464,0.247000777000777,0.18,0.096,0,,0.0,0.0,37.919444444444444,0.0,1445.7666666666664,18320.325230641665,722.8833333333332
2022-11-07 20:00:00,20,0,0,False,-0.07222222222222223,0.0,-0.696388888888889,37.97222222222222,483.2972222222222,60.01894435555555,10.675555555555555,10.24388888888889,0.0,37.97222222222222,-0.07222222222222223,0.0,37.97222222222222,37.9,483.2972222222222,60.01894435555555,37.9,0.0,0.5772667733333435,0.0,0.0,0.5533333333333333,43.93939393939394,0.24313131313131314,0.18,0.096,0,,0.0,0.0,37.9,0.0,1445.7666666666664,18320.325230641665,722.8833333333332
2022-11-07 21:00:00,21,0,0,False,-0.08583333333333333,0.0,-0.7258333333333333,37.99166666666667,484.4472222222222,60.02266628611109,10.40638888888889,10.125277777777777,0.0,37.99166666666667,-0.08583333333333333,0.0,37.99166666666667,37.905833333333334,484.4472222222222,60.02266628611109,37.905833333333334,0.0,0.5728004566666925,0.0,0.0,0.5533333333333333,42.7972027972028,0.23681118881118882,0.18,0.096,0,,0.0,0.0,37.905833333333334,0.0,1445.7666666666664,18320.325230641665,722.8833333333332
2022-11-07 22:00:00,22,0,0,False,-0.06694444444444445,0.0,13.1083335,37.891666666666666,484.2861111111111,60.0182217361111,10.143055555555556,9.985277777777778,0.0,37.891666666666666,-0.06694444444444445,13.1083335,37.891666666666666,24.71638872222222,484.2861111111111,60.0182217361111,24.71638872222222,0.0,0.5781339166666782,0.0,14.618959293680298,0.5533333333333333,44.38228438228438,0.2455819735819736,0.18,0.096,0,,0.0,13.1083335,24.71638872222222,0.0,1445.7666666666664,18333.433564141666,722.8833333333332
2022-11-07 23:00:00,23,0,0,False,-0.06972222222222223,0.0,43.11722271666667,37.98888888888889,481.35555555555555,60.025888469444446,9.867222222222221,9.830833333333333,0.0,37.98888888888889,-0.06972222222222223,43.11722271666667,37.98888888888889,-5.198056050000003,481.35555555555555,60.025888469444446,0.0,5.198056050000003,0.5689338366666646,0.0,48.08612198884758,0.5533333333333333,44.14918414918415,0.24429215229215231,0.12,0.08,0,,0.0,43.11722271666667,-5.198056050000003,0.0,1445.7666666666664,18376.550786858334,722.8833333333332
2022-11-08 00:00:00,0,0,1,False,-0.07277777777777779,0.0,0.14916665555555528,37.96944444444444,480.89166666666665,60.01927745,9.61,9.697222222222223,0.0,37.96944444444444,-0.07277777777777779,0.14916665555555528,37.96944444444444,37.74750001111111,480.89166666666665,60.01927745,37.74750001111111,0.0,0.5768670600000035,0.0,0.16635686493184604,0.5533333333333333,43.89277389277389,0.24287334887334885,0.12,0.08,0,,0.0,0.14916665555555528,37.74750001111111,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
2022-11-08 01:00:00,1,0,1,False,-0.060000000000000005,0.0,-0.6011111111111112,37.952777777777776,481.40277777777777,59.992527947222236,9.311111111111112,9.514999999999999,0.0,37.952777777777776,-0.060000000000000005,0.0,37.952777777777776,37.89277777777777,481.40277777777777,59.992527947222236,37.89277777777777,0.0,0.5910335366666828,0.0,0.0,0.5533333333333333,44.96503496503497,0.24880652680652682,0.12,0.08,0,,0.0,0.0,37.89277777777777,0.0,1445.7666666666664,18376.69995351389,722.8833333333332
