timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-02-10 07:00:00,7,0,4,False,-0.04888888888888889,1.2666666666666666,117.41722367222224,37.99166666666667,489.27777777777777,60.00324979444445,9.074722222222222,11.084999999999999,1.2666666666666666,37.99166666666667,-0.04888888888888889,117.41722367222224,39.25833333333333,-78.20777922777779,489.27777777777777,60.00324979444445,0.0,78.20777922777779,0.59610024666666,1.0783251774061138,123.13478205217838,646.9832260000001,49.99395858441486,323.45252605455124,0.18,0.096,0,,1.2666666666666666,117.41722367222224,-78.20777922777779,0.6333333333333333,1211.7445258191103,25245.95832049432,605.8722629095552
2023-02-10 08:00:00,8,0,4,False,-0.04027777777777778,13.694444444444445,117.78111256111113,37.980555555555554,488.43333333333334,60.001471869444444,8.786944444444446,10.858055555555554,13.694444444444445,37.980555555555554,-0.04027777777777778,117.78111256111113,51.675,-66.1463903388889,488.43333333333334,60.001471869444444,0.0,66.1463903388889,0.5982337566666672,11.623054527751881,123.51639028326402,646.9832260000001,49.99502269738725,323.4594106869883,0.18,0.096,0,,13.694444444444445,117.78111256111113,-66.1463903388889,6.847222222222222,1225.4389702635547,25363.73943305543,612.7194851317773
2023-02-10 09:00:00,9,0,4,False,-0.036388888888888894,24.70277777777778,117.60889033888888,37.99444444444445,488.3833333333333,60.002277552777784,8.878055555555557,10.821388888888889,24.70277777777778,37.99444444444445,-0.036388888888888894,117.60889033888888,62.69722222222222,-54.94805700555555,488.3833333333333,60.002277552777784,0.0,54.94805700555555,0.5972669366666593,20.99767873384,123.33578180748302,646.9832260000001,49.99550326453606,323.46251987583076,0.18,0.096,0,,24.70277777777778,117.60889033888888,-54.94805700555555,12.35138888888889,1250.1417480413324,25481.34832339432,625.0708740206662
2023-02-10 10:00:00,10,0,4,False,-0.044722222222222226,29.32777777777778,118.27500145833336,37.98888888888889,488.8638888888889,59.997194661111116,9.223055555555556,11.0975,29.32777777777778,37.98888888888889,-0.044722222222222226,118.27500145833336,67.31666666666666,-51.00305701388892,488.8638888888889,59.997194661111116,0.0,51.00305701388892,0.5966335933333397,24.786888327222695,124.0343287919041,646.9832260000001,49.994473477788596,323.4558573283111,0.18,0.096,0,,29.32777777777778,118.27500145833336,-51.00305701388892,14.66388888888889,1279.4695258191102,25599.62332485265,639.7347629095551
2023-02-10 11:00:00,11,0,4,False,-0.04722222222222222,34.72222222222222,117.97361265277779,37.986111111111114,486.8,59.99936105833333,9.494166666666667,11.358333333333333,34.72222222222222,37.986111111111114,-0.04722222222222222,117.97361265277779,72.70833333333334,-45.31250154166667,486.8,59.99936105833333,0.0,45.31250154166667,0.5992332699999935,29.420417385623253,123.71826404667856,646.9832260000001,49.994164541764356,323.45385856405517,0.12,0.08,0,,34.72222222222222,117.97361265277779,-45.31250154166667,17.36111111111111,1314.1917480413324,25717.59693750543,657.0958740206662
2023-02-10 12:00:00,12,0,4,False,-0.048888888888888885,33.11388888888889,116.88611248611112,37.99166666666667,487.50555555555553,60.00688860277777,10.008055555555556,11.62833333333333,33.11388888888889,37.99166666666667,-0.048888888888888885,116.88611248611112,71.10555555555555,-45.82944581944445,487.50555555555553,60.00688860277777,0.0,45.82944581944445,0.591733676666675,28.318201136968074,122.57780873853719,646.9832260000001,49.99395858441486,323.45252605455124,0.12,0.08,0,,33.11388888888889,116.88611248611112,-45.82944581944445,16.556944444444444,1347.3056369302212,25834.48304999154,673.6528184651106
2023-02-10 13:00:00,13,0,4,False,-0.041388888888888885,34.486111111111114,117.60833495833336,37.983333333333334,488.15833333333336,60.00152774722222,10.807222222222222,11.942222222222222,34.486111111111114,37.983333333333334,-0.041388888888888885,117.60833495833336,72.46944444444445,-45.1802794027778,488.15833333333336,60.00152774722222,0.0,45.1802794027778,0.5981667033333365,29.31253043644551,123.33519938301816,646.9832260000001,49.99488539248758,323.45852234731893,0.12,0.08,0,,34.486111111111114,117.60833495833336,-45.1802794027778,17.243055555555557,1381.7917480413323,25952.091384949876,690.8958740206662
2023-02-10 14:00:00,14,0,4,False,-0.05861111111111111,25.475,117.97972367222224,37.94444444444444,489.0888888888889,59.99905548611111,11.78388888888889,12.311666666666666,25.475,37.94444444444444,-0.05861111111111111,117.97972367222224,63.419444444444444,-54.6188903388889,489.0888888888889,59.99905548611111,0.0,54.6188903388889,0.5988665833333329,21.581971693146077,123.72467263839854,646.9832260000001,49.99275716654282,323.444753082445,0.12,0.08,0,,25.475,117.97972367222224,-54.6188903388889,12.7375,1407.2667480413322,26070.071108622098,703.6333740206661
2023-02-10 15:00:00,15,0,4,False,-0.05472222222222223,3.4694444444444446,118.79639038055556,37.916666666666664,487.73333333333335,59.993722527777784,12.299166666666666,12.723611111111111,3.4694444444444446,37.916666666666664,-0.05472222222222223,118.79639038055556,41.386111111111106,-77.46500149166668,487.73333333333335,59.993722527777784,0.0,77.46500149166668,0.5924670333333409,2.919151843399198,124.58110642208784,646.9832260000001,49.993237733691636,323.4478622712875,0.12,0.08,0,,3.4694444444444446,118.79639038055556,-77.46500149166668,1.7347222222222223,1410.7361924857767,26188.867499002652,705.3680962428883
2023-02-10 16:00:00,16,0,4,False,-0.06944444444444445,0.34444444444444444,120.65916817500002,37.919444444444444,487.99444444444447,59.980028433333345,12.414444444444447,12.81333333333333,0.34444444444444444,37.919444444444444,-0.06944444444444445,120.65916817500002,38.263888888888886,-82.46472373055558,487.99444444444447,59.980028433333345,0.0,82.46472373055558,0.5760341200000141,0.2853047318038744,126.5345910179327,646.9832260000001,49.99141844377112,323.4360917706694,0.12,0.08,0,,0.34444444444444444,120.65916817500002,-82.46472373055558,0.17222222222222222,1411.080636930221,26309.52666717765,705.5403184651105
2023-02-10 17:00:00,17,0,4,False,-0.06222222222222222,-0.17777777777777778,120.87889053888891,37.916666666666664,490.2583333333333,59.97886132777778,12.49888888888889,12.880555555555558,0.0,37.916666666666664,-0.06222222222222222,120.87889053888891,37.916666666666664,-83.02444609444446,490.2583333333333,59.97886132777778,0.0,83.02444609444446,0.5746335933333341,0.0,126.76501262511508,646.9832260000001,49.992310925618916,323.44186597851973,0.12,0.08,0,,0.0,120.87889053888891,-83.02444609444446,0.0,1411.080636930221,26430.40555771654,705.5403184651105
2023-02-10 18:00:00,18,0,4,False,-0.06999999999999999,0.0,121.53194590277779,37.952777777777776,488.2638888888889,59.97419487222222,12.5,12.889166666666668,0.0,37.952777777777776,-0.06999999999999999,121.53194590277779,37.952777777777776,-83.64916812500002,488.2638888888889,59.97419487222222,0.0,83.64916812500002,0.5690338466666646,0.0,127.44986811211709,646.9832260000001,49.991349791321284,323.4356476008347,0.18,0.096,0,,0.0,121.53194590277779,-83.64916812500002,0.0,1411.080636930221,26551.93750361932,705.5403184651105
2023-02-10 19:00:00,19,0,4,False,-0.0763888888888889,0.0,115.75083480000002,37.97222222222222,490.0388888888889,60.01497196944444,12.499166666666666,12.860000000000001,0.0,37.97222222222222,-0.0763888888888889,115.75083480000002,37.97222222222222,-77.85500146666669,490.0388888888889,60.01497196944444,0.0,77.85500146666669,0.5820336366666737,0.0,121.387249414479,646.9832260000001,49.990560288148224,323.4305396477363,0.18,0.096,0,,0.0,115.75083480000002,-77.85500146666669,0.0,1411.080636930221,26667.68833841932,705.5403184651105
2023-02-10 20:00:00,20,0,4,False,-0.07888888888888888,0.0,117.17833474166667,37.97222222222222,489.85277777777776,60.00494409444445,12.448333333333334,12.808611111111109,0.0,37.97222222222222,-0.07888888888888888,117.17833474166667,37.97222222222222,-79.28500140833333,489.85277777777776,60.00494409444445,0.0,79.28500140833333,0.5940670866666636,0.0,122.88426057433495,646.9832260000001,49.990251352123984,323.42854088348037,0.18,0.096,0,,0.0,117.17833474166667,-79.28500140833333,0.0,1411.080636930221,26784.86667316099,705.5403184651105
2023-02-10 21:00:00,21,0,4,False,-0.07,0.0,112.78027909444447,37.94444444444444,490.2416666666667,60.03566646666666,12.355277777777777,12.768611111111108,0.0,37.94444444444444,-0.07,112.78027909444447,37.94444444444444,-74.90583465000002,490.2416666666667,60.03566646666666,0.0,74.90583465000002,0.5572002400000059,0.0,118.27204435394603,646.9832260000001,49.991349791321284,323.4356476008347,0.18,0.096,0,,0.0,112.78027909444447,-74.90583465000002,0.0,1411.080636930221,26897.646952255433,705.5403184651105
2023-02-10 22:00:00,22,0,4,False,-0.07138888888888889,0.0,111.97027932777779,37.983333333333334,489.5361111111111,60.040722169444436,12.208611111111113,12.643611111111108,0.0,37.983333333333334,-0.07138888888888889,111.97027932777779,37.983333333333334,-74.05833488333334,489.5361111111111,60.040722169444436,0.0,74.05833488333334,0.5511333966666768,0.0,117.42260215448435,646.9832260000001,49.991178160196704,323.4345371762481,0.18,0.096,0,,0.0,111.97027932777779,-74.05833488333334,0.0,1411.080636930221,27009.617231583212,705.5403184651105
2023-02-10 23:00:00,23,0,4,False,-0.075,0.0,113.80583476666668,37.977777777777774,490.26944444444445,60.03161085000001,12.059444444444443,12.549722222222222,0.0,37.977777777777774,-0.075,113.80583476666668,37.977777777777774,-75.9030569888889,490.26944444444445,60.03161085000001,0.0,75.9030569888889,0.5620669799999917,0.0,119.34753881917015,646.9832260000001,49.990731919272804,323.4316500723229,0.12,0.08,0,,0.0,113.80583476666668,-75.9030569888889,0.0,1411.080636930221,27123.42306634988,705.5403184651105
2023-02-11 00:00:00,0,0,5,True,-0.07277777777777779,0.0,118.6600015166667,37.958333333333336,490.55,60.001888727777775,11.82138888888889,12.4375,0.0,37.958333333333336,-0.07277777777777779,118.6600015166667,37.958333333333336,-80.77444596111114,490.55,60.001888727777775,0.0,80.77444596111114,0.5977335266666699,0.0,124.43807618764642,646.9832260000001,49.99100652907213,323.4334267516615,0.12,0.08,0,,0.0,118.6600015166667,-80.77444596111114,0.0,1411.080636930221,27242.083067866544,705.5403184651105
2023-02-11 01:00:00,1,0,5,True,-0.06472222222222222,0.0,119.17500158333334,37.98888888888889,490.4888888888889,59.99830568888889,11.518611111111111,12.256666666666666,0.0,37.98888888888889,-0.06472222222222222,119.17500158333334,37.98888888888889,-81.25083491666668,490.4888888888889,59.99830568888889,0.0,81.25083491666668,0.5979668266666692,0.0,124.97815386094314,646.9832260000001,49.99200198959468,323.43986721426387,0.12,0.08,0,,0.0,119.17500158333334,-81.25083491666668,0.0,1411.080636930221,27361.25806944988,705.5403184651105
2023-02-11 02:00:00,2,0,5,True,-0.07527777777777778,0.0,117.61194599444445,37.99444444444445,490.47222222222223,60.009110808333325,11.160277777777777,12.058611111111109,0.0,37.99444444444445,-0.07527777777777778,117.61194599444445,37.99444444444445,-79.69277932777779,490.47222222222223,60.009110808333325,0.0,79.69277932777779,0.5890670300000096,0.0,123.33898625627762,646.9832260000001,49.99069759304789,323.43142798740564,0.12,0.08,0,,0.0,117.61194599444445,-79.69277932777779,0.0,1411.080636930221,27478.870015444325,705.5403184651105
2023-02-11 03:00:00,3,0,5,True,-0.05694444444444444,0.0,115.42666814166668,37.99722222222222,491.6722222222222,60.025221688888884,10.8025,11.841388888888888,0.0,37.99722222222222,-0.05694444444444444,115.42666814166668,37.99722222222222,-77.4863903638889,491.6722222222222,60.025221688888884,0.0,77.4863903638889,0.5697339733333393,0.0,121.04729766315938,646.9832260000001,49.992963123892316,323.44608559194893,0.12,0.08,0,,0.0,115.42666814166668,-77.4863903638889,0.0,1411.080636930221,27594.29668358599,705.5403184651105
2023-02-11 04:00:00,4,0,5,True,-0.053611111111111116,0.0,120.17027928611112,37.99166666666667,490.88055555555553,59.99191730833334,10.469444444444445,11.637777777777778,0.0,37.99166666666667,-0.053611111111111116,120.17027928611112,37.99166666666667,-82.23222373055557,490.88055555555553,59.99191730833334,0.0,82.23222373055557,0.5903007700000102,0.0,126.02189598990925,646.9832260000001,49.9933750385913,323.4487506109568,0.12,0.08,0,,0.0,120.17027928611112,-82.23222373055557,0.0,1411.080636930221,27714.466962872102,705.5403184651105
2023-02-11 05:00:00,5,0,5,True,-0.060277777777777784,0.0,119.45277919444445,37.98888888888889,489.2972222222222,59.997111169444445,10.131111111111112,11.4,0.0,37.98888888888889,-0.060277777777777784,119.45277919444445,37.98888888888889,-81.52416808333335,489.2972222222222,59.997111169444445,0.0,81.52416808333335,0.5965334033333335,0.0,125.26945767935587,646.9832260000001,49.99255120919333,323.4434205729411,0.12,0.08,0,,0.0,119.45277919444445,-81.52416808333335,0.0,1411.080636930221,27833.919742066548,705.5403184651105
2023-02-11 06:00:00,6,0,5,True,-0.04833333333333333,0.0,120.20805708055558,37.94444444444444,488.275,59.99286110277779,9.758055555555554,11.175833333333333,0.0,37.94444444444444,-0.04833333333333333,120.20805708055558,37.94444444444444,-82.31194596944447,488.275,59.99286110277779,0.0,82.31194596944447,0.5914333233333451,0.0,126.06151335046204,646.9832260000001,49.994027236864696,323.4529702243859,0.18,0.096,0,,0.0,120.20805708055558,-82.31194596944447,0.0,1411.080636930221,27954.127799147103,705.5403184651105
2023-02-11 07:00:00,7,0,5,True,-0.041666666666666664,1.3805555555555555,121.37944591944445,37.916666666666664,489.2,59.98363926388889,9.376944444444444,10.90638888888889,1.3805555555555555,37.916666666666664,-0.041666666666666664,121.37944591944445,39.29722222222222,-82.1238903638889,489.2,59.98363926388889,0.0,82.1238903638889,0.5803671166666674,1.1369979455397214,127.28994223733119,646.9832260000001,49.99485106626267,323.4583002624016,0.18,0.096,0,,1.3805555555555555,121.37944591944445,-82.1238903638889,0.6902777777777778,1412.4611924857766,28075.507245066547,706.2305962428883
2023-02-11 08:00:00,8,0,5,True,-0.04333333333333334,14.216666666666667,118.3758348416667,37.97222222222222,489.7861111111111,60.005138474999995,9.041944444444443,10.716388888888888,14.216666666666667,37.97222222222222,-0.04333333333333334,118.3758348416667,52.18888888888889,-66.23027928611116,489.7861111111111,60.005138474999995,0.0,66.23027928611116,0.5938338300000054,12.005376229004796,124.14007219386866,646.9832260000001,49.994645108913176,323.4569677528977,0.18,0.096,0,,14.216666666666667,118.3758348416667,-66.23027928611116,7.108333333333333,1426.6778591524433,28193.883079908213,713.3389295762216
2023-02-11 09:00:00,9,0,5,True,-0.04583333333333333,25.45277777777778,117.16750142500001,37.986111111111114,490.01944444444445,60.01327714444444,9.029722222222222,10.61222222222222,25.45277777777778,37.986111111111114,-0.04583333333333333,117.16750142500001,63.4388888888889,-53.77444586944445,490.01944444444445,60.01327714444444,0.0,53.77444586944445,0.5840674266666752,21.714916506944785,122.8728997360786,646.9832260000001,49.994336172888936,323.45496898864184,0.18,0.096,0,,25.45277777777778,117.16750142500001,-53.77444586944445,12.72638888888889,1452.130636930221,28311.050581333213,726.0653184651105
