timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-03-05 14:00:00,14,0,6,True,-0.05138888888888889,34.09444444444444,120.42861261944446,37.0,485.68611111111113,59.9902227638889,11.664166666666668,11.637777777777778,34.09444444444444,37.0,-0.05138888888888889,120.42861261944446,71.09444444444443,-49.38555706388892,485.68611111111113,59.9902227638889,0.0,49.38555706388892,0.588267316666682,28.298841316072032,84.79096854146621,137.87333378888886,49.97026822888795,68.89567471041777,0.12,0.08,0,,34.09444444444444,120.42861261944446,-49.38555706388892,17.04722222222222,872.1333333333334,13327.392930536187,436.0666666666667
2023-03-05 15:00:00,15,0,6,True,-0.04527777777777778,25.961111111111112,121.65416816666666,37.0,485.6611111111111,59.98202847500001,12.333611111111109,12.410555555555556,25.961111111111112,37.0,-0.04527777777777778,121.65416816666666,62.96111111111111,-58.73833483333333,485.6611111111111,59.98202847500001,0.0,58.73833483333333,0.5784341700000084,21.3321522621905,85.65385352859724,137.87333378888886,49.97380389896614,68.90054945662634,0.12,0.08,0,,25.961111111111112,121.65416816666666,-58.73833483333333,12.980555555555556,898.0944444444445,13449.047098702853,449.0472222222223
2023-03-05 16:00:00,16,0,6,True,-0.06694444444444445,13.755555555555556,119.99333485000002,37.0,485.34444444444443,59.99133401666667,12.819166666666668,12.821944444444444,13.755555555555556,37.0,-0.06694444444444445,119.99333485000002,50.75555555555556,-69.30472373888891,485.34444444444443,59.99133401666667,0.0,69.30472373888891,0.5896008200000039,11.457207692995985,84.48449964796171,137.87333378888886,49.96126834141619,68.8832662655232,0.12,0.08,0,,13.755555555555556,119.99333485000002,-69.30472373888891,6.877777777777778,911.8500000000001,13569.040433552853,455.92500000000007
2023-03-05 17:00:00,17,0,6,True,-0.0775,1.8722222222222222,120.68694591111112,37.0,486.27777777777777,59.98780611944446,12.804999999999998,12.794166666666666,1.8722222222222222,37.0,-0.0775,120.68694591111112,38.87222222222222,-81.8922236888889,486.27777777777777,59.98780611944446,0.0,81.8922236888889,0.5853673433333483,1.5503091229353005,84.97285496804275,137.87333378888886,49.95516127491751,68.87484624934477,0.12,0.08,0,,1.8722222222222222,120.68694591111112,-81.8922236888889,0.9361111111111111,913.7222222222224,13689.727379463964,456.8611111111112
2023-03-05 18:00:00,18,0,6,True,-0.06916666666666667,-0.022222222222222223,121.02027932777779,37.0,485.6361111111111,59.98847260555556,12.745000000000003,12.793333333333335,0.0,37.0,-0.06916666666666667,121.02027932777779,37.0,-84.08944599444445,485.6361111111111,59.98847260555556,0.0,84.08944599444445,0.5861671266666689,0.0,85.20754722789395,137.87333378888886,49.95998264320595,68.88149363053827,0.18,0.096,0,,0.0,121.02027932777779,-84.08944599444445,0.0,913.7222222222224,13810.747658791743,456.8611111111112
2023-03-05 19:00:00,19,0,6,True,-0.09861111111111111,0.0,118.81194591111112,37.0,485.94166666666666,60.00755491388889,12.632499999999997,12.771944444444443,0.0,37.0,-0.09861111111111111,118.81194591111112,37.0,-81.91055702222224,485.94166666666666,60.00755491388889,0.0,81.91055702222224,0.5909341033333334,0.0,83.65271133641563,137.87333378888886,49.94294714192012,68.85800621698786,0.18,0.096,0,,0.0,118.81194591111112,-81.91055702222224,0.0,913.7222222222224,13929.559604702854,456.8611111111112
2023-03-05 20:00:00,20,0,6,True,-0.08472222222222223,0.0,122.75944588611112,37.0,485.8222222222222,59.99516709722222,12.49777777777778,12.641111111111112,0.0,37.0,-0.08472222222222223,122.75944588611112,37.0,-85.84416810833335,485.8222222222222,59.99516709722222,0.0,85.84416810833335,0.5942005166666661,0.0,86.43205371126602,137.87333378888886,49.95098275573419,68.86908518564371,0.18,0.096,0,,0.0,122.75944588611112,-85.84416810833335,0.0,913.7222222222224,14052.319050588965,456.8611111111112
2023-03-05 21:00:00,21,0,6,True,-0.08583333333333333,0.0,120.78277915000001,37.0,487.75555555555553,60.010527402777775,12.215833333333332,12.450555555555557,0.0,37.0,-0.08583333333333333,120.78277915000001,37.0,-83.86861248333334,487.75555555555553,60.010527402777775,0.0,83.86861248333334,0.5873671166666696,0.0,85.04032890938534,137.87333378888886,49.95033990662907,68.86819886815125,0.18,0.096,0,,0.0,120.78277915000001,-83.86861248333334,0.0,913.7222222222224,14173.101829738966,456.8611111111112
2023-03-05 22:00:00,22,0,6,True,-0.09083333333333334,0.0,121.54166815555557,37.0,489.96944444444443,60.004555247222214,11.930555555555559,12.270833333333334,0.0,37.0,-0.09083333333333334,121.54166815555557,37.0,-84.6325014888889,489.96944444444443,60.004555247222214,0.0,84.6325014888889,0.594533703333343,0.0,85.57464490287656,137.87333378888886,49.947447085656,68.86421043943514,0.18,0.096,0,,0.0,121.54166815555557,-84.6325014888889,0.0,913.7222222222224,14294.643497894522,456.8611111111112
2023-03-05 23:00:00,23,0,6,True,-0.08666666666666667,0.0,121.21222370555557,37.0,489.27222222222224,60.00799955555555,11.763333333333332,12.133888888888889,0.0,37.0,-0.08666666666666667,121.21222370555557,37.0,-84.29889037222225,489.27222222222224,60.00799955555555,0.0,84.29889037222225,0.5904005333333401,0.0,85.34269077346728,137.87333378888886,49.94985776980022,68.86753413003188,0.12,0.08,0,,0.0,121.21222370555557,-84.29889037222225,0.0,913.7222222222224,14415.855721600077,456.8611111111112
2023-03-06 00:00:00,0,0,0,False,-0.07944444444444444,0.0,119.99389043888891,37.0,487.18888888888887,60.01774979999999,11.428611111111111,11.887777777777778,0.0,37.0,-0.07944444444444444,119.99389043888891,37.0,-83.07333488333336,487.18888888888887,60.01774979999999,0.0,83.07333488333336,0.578700240000012,0.0,84.48489082509957,137.87333378888886,49.95403628898354,68.87329519373294,0.12,0.08,0,,0.0,119.99389043888891,-83.07333488333336,0.0,913.7222222222224,14535.849612038966,456.8611111111112
2023-03-06 01:00:00,1,0,0,False,-0.0811111111111111,0.0,122.34666813333335,37.0,488.09722222222223,59.99291696388889,11.111944444444447,11.678888888888888,0.0,37.0,-0.0811111111111111,122.34666813333335,37.0,-85.42777924444447,488.09722222222223,59.99291696388889,0.0,85.42777924444447,0.5915003566666656,0.0,86.14142655307565,137.87333378888886,49.95307201532585,68.87196571749423,0.12,0.08,0,,0.0,122.34666813333335,-85.42777924444447,0.0,913.7222222222224,14658.1962801723,456.8611111111112
2023-03-06 02:00:00,2,0,0,False,-0.08027777777777777,0.0,121.64444601666668,37.0,487.125,59.99636120833333,10.755277777777778,11.476944444444444,0.0,37.0,-0.08027777777777777,121.64444601666668,37.0,-84.72472379444446,487.125,59.99636120833333,0.0,84.72472379444446,0.5956334499999997,0.0,85.6470083902462,137.87333378888886,49.953554152154695,68.87263045561359,0.12,0.08,0,,0.0,121.64444601666668,-84.72472379444446,0.0,913.7222222222224,14779.840726188966,456.8611111111112
2023-03-06 03:00:00,3,0,0,False,-0.07055555555555555,0.0,122.03139031388889,37.0,486.45,59.99566715833333,10.357777777777779,11.238888888888887,0.0,37.0,-0.07055555555555555,122.03139031388889,37.0,-85.10194586944445,486.45,59.99566715833333,0.0,85.10194586944445,0.5948005899999999,0.0,85.91944681679145,137.87333378888886,49.95917908182454,68.88038573367268,0.12,0.08,0,,0.0,122.03139031388889,-85.10194586944445,0.0,913.7222222222224,14901.872116502855,456.8611111111112
2023-03-06 04:00:00,4,0,0,False,-0.06444444444444446,0.0,120.31055713611111,37.0,486.7916666666667,60.004416602777766,9.972777777777777,11.004444444444445,0.0,37.0,-0.06444444444444446,120.31055713611111,37.0,-83.37500158055556,486.7916666666667,60.004416602777766,0.0,83.37500158055556,0.5947000766666803,0.0,84.70784843773225,137.87333378888886,49.96271475190273,68.88526047988127,0.12,0.08,0,,0.0,120.31055713611111,-83.37500158055556,0.0,913.7222222222224,15022.182673638965,456.8611111111112
2023-03-06 05:00:00,5,0,0,False,-0.06388888888888888,0.0,120.48944600833335,37.0,487.85833333333335,60.00361102222222,9.545,10.737222222222222,0.0,37.0,-0.06388888888888888,120.48944600833335,37.0,-83.55333489722223,487.85833333333335,60.00361102222222,0.0,83.55333489722223,0.5956667733333318,0.0,84.8337999072966,137.87333378888886,49.96303617645529,68.88570363862749,0.12,0.08,0,,0.0,120.48944600833335,-83.55333489722223,0.0,913.7222222222224,15142.672119647299,456.8611111111112
2023-03-06 06:00:00,6,0,0,False,-0.06055555555555556,0.18888888888888888,123.94527941111114,37.0,486.15833333333336,59.979889555555566,9.1275,10.493055555555555,0.18888888888888888,37.0,-0.06055555555555556,123.94527941111114,37.18888888888889,-86.81694607777781,486.15833333333336,59.979889555555566,0.0,86.81694607777781,0.5758674666666792,0.15232258138470905,87.26697135190533,137.87333378888886,49.96496472377067,68.88836259110491,0.18,0.096,0,,0.18888888888888888,123.94527941111114,-86.81694607777781,0.09444444444444444,913.9111111111113,15266.61739905841,456.95555555555563
2023-03-06 07:00:00,7,0,0,False,-0.05583333333333334,4.533333333333333,121.29583475000001,37.0,485.51944444444445,59.993750061111115,8.74388888888889,10.25611111111111,4.533333333333333,37.0,-0.05583333333333334,121.29583475000001,41.53333333333333,-79.81833475000002,485.51944444444445,59.993750061111115,0.0,79.81833475000002,0.5925000733333377,3.7356992325974865,85.40155935365769,137.87333378888886,49.96769683246745,68.89212944044789,0.18,0.096,0,,4.533333333333333,121.29583475000001,-79.81833475000002,2.2666666666666666,918.4444444444446,15387.913233808411,459.2222222222223
2023-03-06 08:00:00,8,0,0,False,-0.05055555555555556,13.719444444444445,120.24166820833335,37.0,485.68888888888887,59.999694319444444,8.485000000000001,10.1275,13.719444444444445,37.0,-0.05055555555555556,120.24166820833335,50.71944444444445,-69.57277931944446,485.68888888888887,59.999694319444444,0.0,69.57277931944446,0.5996331833333329,11.405096701323888,84.65934535544135,137.87333378888886,49.970750365716796,68.89633944853712,0.18,0.096,0,,13.719444444444445,120.24166820833335,-69.57277931944446,6.8597222222222225,932.163888888889,15508.154902016744,466.0819444444445
2023-03-06 09:00:00,9,0,0,False,-0.047499999999999994,26.477777777777778,121.02889049722225,37.00555555555555,486.39166666666665,59.99452794166667,8.544722222222223,10.113333333333332,26.477777777777778,37.00555555555555,-0.047499999999999994,121.02889049722225,63.483333333333334,-57.593057163888915,486.39166666666665,59.99452794166667,0.0,57.593057163888915,0.5934335300000014,21.86865471380668,85.21361015082888,137.87333378888886,49.97251820075589,68.8987768216414,0.18,0.096,0,,26.477777777777778,121.02889049722225,-57.593057163888915,13.238888888888889,958.6416666666668,15629.183792513966,479.3208333333334
2023-03-06 10:00:00,10,0,0,False,-0.04194444444444445,31.930555555555557,119.02472370555557,37.0,486.6,60.00969393888889,8.991944444444444,10.386111111111111,31.930555555555557,37.0,-0.04194444444444445,119.02472370555557,68.93055555555556,-50.13611259444446,486.6,60.00969393888889,0.0,50.13611259444446,0.5883672733333355,26.817375552433774,83.80252320323564,137.87333378888886,49.97573244628152,68.90320840910375,0.18,0.096,0,,31.930555555555557,119.02472370555557,-50.13611259444446,15.965277777777779,990.5722222222223,15748.208516219522,495.28611111111115
2023-03-06 11:00:00,11,0,0,False,-0.05027777777777778,31.319444444444443,118.34944599444445,37.0,484.71944444444443,60.01047195277778,9.515,10.713611111111112,31.319444444444443,37.0,-0.05027777777777778,118.34944599444445,68.31944444444444,-50.08027932777779,484.71944444444443,60.01047195277778,0.0,50.08027932777779,0.587433656666667,26.45229519681726,83.327075965954,137.87333378888886,49.97091107799308,68.89656102791024,0.12,0.08,0,,31.319444444444443,118.34944599444445,-50.08027932777779,15.659722222222221,1021.8916666666668,15866.557962213967,510.9458333333334
2023-03-06 12:00:00,12,0,0,False,-0.0525,32.78333333333333,117.50361249444445,37.0,485.06388888888887,60.01794381388888,10.047500000000001,11.057222222222222,32.78333333333333,37.0,-0.0525,117.50361249444445,69.78333333333333,-47.772779161111124,485.06388888888887,60.01794381388888,0.0,47.772779161111124,0.5784674233333476,27.887391508359578,82.73154438811832,137.87333378888886,49.969625379782826,68.8947883929253,0.12,0.08,0,,32.78333333333333,117.50361249444445,-47.772779161111124,16.391666666666666,1054.6750000000002,15984.06157470841,527.3375000000001
2023-03-06 13:00:00,13,0,0,False,-0.06666666666666667,30.625,118.8397236777778,37.0,483.4166666666667,60.02452738611112,10.783333333333333,11.415277777777778,30.625,37.0,-0.06666666666666667,118.8397236777778,67.625,-51.28139034444447,483.4166666666667,60.02452738611112,0.0,51.28139034444447,0.5705671366666593,25.75555435774849,83.67226901202407,137.87333378888886,49.96142905369248,68.88348784489632,0.12,0.08,0,,30.625,118.8397236777778,-51.28139034444447,15.3125,1085.3000000000002,16102.901298386189,542.6500000000001
2023-03-06 14:00:00,14,0,0,False,-0.056388888888888884,23.830555555555556,120.20139051388891,37.0,483.43055555555554,60.023888380555555,11.394166666666665,11.753333333333336,23.830555555555556,37.0,-0.056388888888888884,120.20139051388891,60.830555555555556,-59.427223847222244,483.43055555555554,60.023888380555555,0.0,59.427223847222244,0.5713339433333345,19.81622783482488,84.6309867731387,137.87333378888886,49.967375407914886,68.89168628170165,0.12,0.08,0,,23.830555555555556,120.20139051388891,-59.427223847222244,11.915277777777778,1109.1305555555557,16223.102688900077,554.5652777777779
2023-03-06 15:00:00,15,0,0,False,-0.0625,12.722222222222221,118.24194593055557,37.0,484.3,60.03036086666667,11.79277777777778,12.096666666666668,12.722222222222221,37.0,-0.0625,118.24194593055557,49.72222222222222,-68.58222370833334,484.3,60.03036086666667,0.0,68.58222370833334,0.5635669599999972,10.75379891444666,83.25138768609138,137.87333378888886,49.9638397378367,68.88681153549308,0.12,0.08,0,,12.722222222222221,118.24194593055557,-68.58222370833334,6.361111111111111,1121.8527777777779,16341.344634830632,560.9263888888889
2023-03-06 16:00:00,16,0,0,False,-0.06861111111111111,10.71111111111111,123.75333490833336,37.0,485.7583333333333,59.99300028611112,12.101666666666668,12.303333333333335,10.71111111111111,37.0,-0.06861111111111111,123.75333490833336,47.71111111111111,-76.11083490833336,485.7583333333333,59.99300028611112,0.0,76.11083490833336,0.5916003433333429,8.650414127257445,87.13182771832244,137.87333378888886,49.96030406775851,68.88193678928451,0.12,0.08,0,,10.71111111111111,123.75333490833336,-76.11083490833336,5.355555555555555,1132.563888888889,16465.097969738967,566.2819444444445
2023-03-06 17:00:00,17,0,0,False,-0.07805555555555556,2.5527777777777776,122.64583487500002,37.0,486.01666666666665,59.99008372777778,12.33,12.465277777777779,2.5527777777777776,37.0,-0.07805555555555556,122.64583487500002,39.55277777777778,-83.1711126527778,486.01666666666665,59.99008372777778,0.0,83.1711126527778,0.5881004733333356,2.0800984786432353,86.35206285643879,137.87333378888886,49.95483985036494,68.87440309059852,0.12,0.08,0,,2.5527777777777776,122.64583487500002,-83.1711126527778,1.2763888888888888,1135.1166666666668,16587.743804613965,567.5583333333334
2023-03-06 18:00:00,18,0,0,False,-0.09194444444444443,-0.03333333333333333,123.63194602777779,37.0,487.81111111111113,59.98547259722222,12.381666666666671,12.499722222222221,0.0,37.0,-0.09194444444444443,123.63194602777779,37.0,-86.72389047222224,487.81111111111113,59.98547259722222,0.0,86.72389047222224,0.5825671166666637,0.0,87.04636064759403,137.87333378888886,49.946804236550875,68.86332412194267,0.18,0.096,0,,0.0,123.63194602777779,-86.72389047222224,0.0,1135.1166666666668,16711.375750641742,567.5583333333334
2023-03-06 19:00:00,19,0,0,False,-0.09222222222222223,0.0,122.40055703611114,37.0,488.19444444444446,59.98972286111111,12.315555555555553,12.475,0.0,37.0,-0.09222222222222223,122.40055703611114,37.0,-85.49277925833336,488.19444444444446,59.98972286111111,0.0,85.49277925833336,0.587667433333334,0.0,86.17936846871163,137.87333378888886,49.94664352427459,68.86310254256955,0.18,0.096,0,,0.0,122.40055703611114,-85.49277925833336,0.0,1135.1166666666668,16833.776307677854,567.5583333333334
2023-03-06 20:00:00,20,0,0,False,-0.08138888888888889,0.0,120.97305698055555,37.0,486.5527777777778,59.996028122222214,12.174166666666668,12.327499999999999,0.0,37.0,-0.08138888888888889,120.97305698055555,37.0,-84.05444586944445,486.5527777777778,59.996028122222214,0.0,84.05444586944445,0.5952337466666563,0.0,85.1742990780508,137.87333378888886,49.95291130304957,68.87174413812112,0.18,0.096,0,,0.0,120.97305698055555,-84.05444586944445,0.0,1135.1166666666668,16954.749364658408,567.5583333333334
2023-03-06 21:00:00,21,0,0,False,-0.08305555555555555,0.0,119.86027934166668,37.0,487.8,60.00074985555556,11.955555555555556,12.196944444444444,0.0,37.0,-0.08305555555555555,119.86027934166668,37.0,-82.94333489722224,487.8,60.00074985555556,0.0,82.94333489722224,0.5991001733333263,0.0,84.39081837757283,137.87333378888886,49.95194702939188,68.87041466188242,0.18,0.096,0,,0.0,119.86027934166668,-82.94333489722224,0.0,1135.1166666666668,17074.609644000077,567.5583333333334
2023-03-06 22:00:00,22,0,0,False,-0.08361111111111111,0.0,117.41222374722221,37.0,488.69166666666666,60.018249649999994,11.802777777777777,12.048055555555553,0.0,37.0,-0.08361111111111111,117.41222374722221,37.0,-80.49583485833332,488.69166666666666,60.018249649999994,0.0,80.49583485833332,0.5781004200000069,0.0,82.66719970937282,137.87333378888886,49.951625604839315,68.86997150313618,0.18,0.096,0,,0.0,117.41222374722221,-80.49583485833332,0.0,1135.1166666666668,17192.0218677473,567.5583333333334
2023-03-06 23:00:00,23,0,0,False,-0.09166666666666666,0.0,117.46333475833336,37.0,485.73055555555555,60.01741655277777,11.716666666666667,11.944166666666666,0.0,37.0,-0.09166666666666666,117.46333475833336,37.0,-80.55500142500003,485.73055555555555,60.01741655277777,0.0,80.55500142500003,0.579100136666679,0.0,82.70318577647917,137.87333378888886,49.94696494882716,68.86354570131579,0.12,0.08,0,,0.0,117.46333475833336,-80.55500142500003,0.0,1135.1166666666668,17309.48520250563,567.5583333333334
2023-03-07 00:00:00,0,0,1,False,-0.08222222222222222,0.0,120.70083496666668,37.0,486.1,59.99561106944444,11.556666666666665,11.831666666666665,0.0,37.0,-0.08222222222222222,120.70083496666668,37.0,-83.7830571888889,486.1,59.99561106944444,0.0,83.7830571888889,0.594733283333332,0.0,84.98263392710462,137.87333378888886,49.952429166220725,68.87107940000178,0.12,0.08,0,,0.0,120.70083496666668,-83.7830571888889,0.0,1135.1166666666668,17430.1860374723,567.5583333333334
