timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2023-07-07 09:00:00,9,0,4,False,-0.22027777777777782,33.15833333333333,-1.0741666666666667,37.0,479.0444444444444,59.996611302777765,25.299444100000002,25.230833699999998,33.15833333333333,37.0,-0.22027777777777782,0,70.15833333333333,69.93805555555555,479.0444444444444,59.996611302777765,69.93805555555555,0,0.5959335633333183,47.26214514787979,0.0,0.9744444444444444,37.178658043653996,0.36228536782538395,0.18,0.096,0,,33.15833333333333,0.0,69.93805555555555,16.579166666666666,1964.2583333333332,0.0,982.1291666666666
2023-07-07 10:00:00,10,0,4,False,-0.22944444444444442,37.55277777777778,-1.083611111111111,36.81111111111111,478.775,60.00433342777777,25.868055661111107,25.31194377777778,37.55277777777778,36.81111111111111,-0.22944444444444442,0,74.36388888888888,74.13444444444444,478.775,60.00433342777777,74.13444444444444,0,0.5947998866666723,50.49867393821673,0.0,0.9744444444444444,36.64510913500404,0.3570862301266505,0.18,0.096,0,,37.55277777777778,0.0,74.13444444444444,18.77638888888889,2001.811111111111,0.0,1000.9055555555555
2023-07-07 11:00:00,11,0,4,False,-0.22055555555555556,39.38333333333333,-1.0594444444444444,35.65,477.68333333333334,60.00097259444445,26.623610972222227,25.684166691666668,39.38333333333333,35.65,-0.22055555555555556,0,75.03333333333333,74.81277777777778,477.68333333333334,60.00097259444445,74.81277777777778,0,0.598832886666662,52.487783207463345,0.0,0.9744444444444444,37.16248989490703,0.3621278181981496,0.12,0.08,0,,39.38333333333333,0.0,74.81277777777778,19.691666666666666,2041.1944444444443,0.0,1020.5972222222222
2023-07-07 12:00:00,12,0,4,False,-0.21055555555555558,39.44722222222222,-1.0433333333333332,35.0,479.0777777777778,59.989028000000005,27.464999974999994,26.167777694444446,39.44722222222222,35.0,-0.21055555555555558,0,74.44722222222222,74.23666666666666,479.0777777777778,59.989028000000005,74.23666666666666,0,0.5868336000000056,52.986828849669784,0.0,0.9744444444444444,37.74454324979789,0.3677996047785861,0.12,0.08,0,,39.44722222222222,0.0,74.23666666666666,19.72361111111111,2080.6416666666664,0.0,1040.3208333333332
2023-07-07 13:00:00,13,0,4,False,-0.18861111111111112,37.69166666666667,-0.9805555555555555,35.0,477.6694444444444,59.99791680277778,28.20249990833333,26.725555602777774,37.69166666666667,35.0,-0.18861111111111112,0,72.69166666666666,72.50305555555555,477.6694444444444,59.99791680277778,72.50305555555555,0,0.5975001633333363,51.85142726126334,0.0,0.9744444444444444,39.02182700080841,0.3802460253300997,0.12,0.08,0,,37.69166666666667,0.0,72.50305555555555,18.845833333333335,2118.333333333333,0.0,1059.1666666666665
2023-07-07 14:00:00,14,0,4,False,-0.17,34.08888888888889,-0.9058333333333334,35.0,475.71666666666664,60.01488811666667,28.77972223055555,27.246944327777783,34.08888888888889,35.0,-0.17,0,69.08888888888889,68.91888888888889,475.71666666666664,60.01488811666667,68.91888888888889,0,0.582134259999998,49.34062399485365,0.0,0.9744444444444444,40.105092966855295,0.39080185035480103,0.12,0.08,0,,34.08888888888889,0.0,68.91888888888889,17.044444444444444,2152.422222222222,0.0,1076.211111111111
2023-07-07 15:00:00,15,0,4,False,-0.17027777777777778,28.241666666666667,-0.9202777777777779,35.0,476.1,60.00683300833333,29.384166625000002,27.69777769166667,28.241666666666667,35.0,-0.17027777777777778,0,63.24166666666667,63.07138888888889,476.1,60.00683300833333,63.07138888888889,0,0.5918003900000031,44.656740018447756,0.0,0.9744444444444444,40.088924818108325,0.3906443007275667,0.12,0.08,0,,28.241666666666667,0.0,63.07138888888889,14.120833333333334,2180.663888888889,0.0,1090.3319444444444
2023-07-07 16:00:00,16,0,4,False,-0.1788888888888889,21.09722222222222,-0.9477777777777777,35.0,478.4583333333333,59.99150085555556,29.88250000555556,27.977777763888884,21.09722222222222,35.0,-0.1788888888888889,0,56.09722222222222,55.91833333333333,478.4583333333333,59.99150085555556,55.91833333333333,0,0.5898010266666688,37.60831889081456,0.0,0.9744444444444444,39.587712206952304,0.3857602622833019,0.12,0.08,0,,21.09722222222222,0.0,55.91833333333333,10.54861111111111,2201.761111111111,0.0,1100.8805555555555
2023-07-07 17:00:00,17,0,4,False,-0.18888888888888888,13.302777777777777,-1.006111111111111,35.0,482.9861111111111,59.99763921666667,30.130833683333332,28.060833411111112,13.302777777777777,35.0,-0.18888888888888888,0,48.30277777777778,48.11388888888889,482.9861111111111,59.99763921666667,48.11388888888889,0,0.5971670600000039,27.540399102881132,0.0,0.9744444444444444,39.00565885206144,0.38008847570286536,0.12,0.08,0,,13.302777777777777,0.0,48.11388888888889,6.651388888888889,2215.063888888889,0.0,1107.5319444444444
2023-07-07 18:00:00,18,0,4,False,-0.18888888888888888,2.65,-0.9969444444444444,35.0,482.3722222222222,60.014166124999996,30.29166588333334,28.228611230555554,2.65,35.0,-0.18888888888888888,0,37.65,37.46111111111111,482.3722222222222,60.014166124999996,37.46111111111111,0,0.5830006500000052,7.03851261620186,0.0,0.9744444444444444,39.00565885206144,0.38008847570286536,0.18,0.096,0,,2.65,0.0,37.46111111111111,1.325,2217.713888888889,0.0,1108.8569444444445
